Date,Open,High,Low,Close,Volume,Change
2020-02-04,25492,25779,25281,25782,86733,0.016680468472731524
2020-02-05,26159,26356,25615,25782,63753,0.0
2020-02-06,26045,26180,25850,26086,43364,0.011791172135598549
2020-02-07,26090,26090,25714,25842,47491,-0.009353676301464442
2020-02-10,25652,25915,25505,25909,37288,0.002592678585248809
2020-02-11,26191,26211,25968,26126,74946,0.008375467984098162
2020-02-12,26258,26683,26219,26686,62760,0.021434586235933528
2020-02-13,26762,27187,26762,27033,71013,0.01300307277224011
2020-02-14,26992,27519,26928,27521,89576,0.018052010505678284
2020-02-17,27522,27830,27336,27637,55748,0.004214963119072657
2020-02-18,27554,27554,26675,26745,213959,-0.03227557260194669
2020-02-19,26845,27030,26338,26964,91365,0.008188446438586627
2020-02-20,27226,27411,26708,26979,84613,0.0005562972852692916
2020-02-21,26542,26903,26475,26594,60176,-0.01427035842692459
2020-02-24,25831,26041,25440,25598,126647,-0.037452056854929694
2020-02-25,25581,26147,25357,26150,88305,0.02156418470192989
2020-02-26,25532,25761,25283,25632,115658,-0.01980879541108982
2020-02-27,25640,25704,24522,24573,87123,-0.04131554307116103
2020-02-28,23970,24233,23262,23435,102764,-0.04631099173890041
2020-03-02,23795,24582,23389,24583,95240,0.04898655856624701
2020-03-03,25351,25389,24301,24396,91912,-0.007606882805190618
2020-03-04,24086,25125,24086,25037,54841,0.026274799147401273
2020-03-05,25383,25432,24881,25382,63014,0.013779606182849458
2020-03-06,25014,25269,24649,24831,58804,-0.021708297218501316
2020-03-09,24180,24360,23501,23567,75492,-0.05090411179573917
2020-03-10,23555,24181,23429,24182,88617,0.026095811940425095
2020-03-11,24252,24252,23135,23192,69477,-0.04093954180795634
2020-03-12,23027,23207,21601,22185,103101,-0.043420144877543976
2020-03-13,20715,21983,19792,21313,268125,-0.03930583727743975
2020-03-16,21617,21797,20108,20111,89464,-0.05639750387087694
2020-03-17,19274,20894,19230,20428,114700,0.015762518024961425
2020-03-18,20586,20743,18951,18954,98770,-0.07215586449970623
2020-03-19,19814,19814,16720,17225,94321,-0.09122085048010975
2020-03-20,17823,18882,17336,18782,94531,0.09039187227866474
2020-03-23,17405,18060,17015,17451,91137,-0.07086572250026624
2020-03-24,18253,19585,17881,19544,107647,0.11993582029683103
2020-03-25,20457,20720,19768,20581,162857,0.053059762586983306
2020-03-26,20655,20869,20068,20071,80472,-0.02478013701958115
2020-03-27,20986,21005,19620,20160,180870,0.004434258382741252
2020-03-30,19449,20421,19327,20306,78516,0.007242063492063577
2020-03-31,20499,20660,19918,20350,52747,0.0021668472372697867
2020-04-01,20083,20889,19718,19720,68565,-0.030958230958230915
2020-04-02,19982,20450,19630,20438,45109,0.036409736308316454
2020-04-03,20606,20792,20127,20423,51247,-0.000733926998727874
2020-04-06,20661,21588,20573,21580,72443,0.05665181413112674
2020-04-07,22306,22472,21695,22210,111901,0.02919369786839665
2020-04-08,22115,22593,21928,22175,90571,-0.0015758667266997373
2020-04-09,22559,22613,22116,22200,60840,0.0011273957158963732
2020-04-10,22122,22122,21378,21819,72543,-0.017162162162162153
2020-04-13,21577,21577,20860,20926,71630,-0.040927631880471105
2020-04-14,21167,21497,20947,21378,106704,0.021599923540093657
2020-04-16,21095,21757,21045,21760,57843,0.017868837122275272
2020-04-17,22232,22598,22100,22287,112547,0.024218749999999956
2020-04-20,22286,22286,21954,21976,44079,-0.013954323148023473
2020-04-21,21721,22052,21232,21743,58616,-0.0106024754277394
2020-04-22,21446,22140,21324,22141,47993,0.018304741755967413
2020-04-23,22462,22462,22057,22215,30508,0.0033422157987443857
2020-04-24,21959,22062,21662,21728,26958,-0.021922124690524458
2020-04-27,21871,22186,21761,22145,34521,0.019191826215022134
2020-04-28,22271,22311,21904,22259,25222,0.005147888913975995
2020-04-29,22183,22639,22183,22401,30599,0.006379442023451087
2020-05-04,22006,22178,21924,21945,31321,-0.020356234096692072
2020-05-06,22189,22607,22066,22607,61835,0.030166324903166952
2020-05-07,22576,23232,22453,23210,42112,0.026673154332728766
2020-05-08,23526,23957,23526,23842,46581,0.02722964239551917
2020-05-11,23884,23949,23453,23710,42431,-0.005536448284539919
2020-05-12,23679,23723,23134,23608,44991,-0.0043019822859552415
2020-05-13,23056,23473,23037,23475,27656,-0.005633683497119568
2020-05-14,23149,23188,22949,23073,34017,-0.017124600638977583
2020-05-15,23286,23643,23247,23627,56981,0.024010748493910716
2020-05-18,23610,23767,23262,23549,34391,-0.003301307825792521
2020-05-19,23944,24036,23738,23970,53817,0.01787761688394407
2020-05-20,23870,24806,23870,24803,72666,0.034751773049645385
2020-05-21,25072,25121,24867,24981,58924,0.007176551223642358
2020-05-22,24940,24984,24337,24598,90046,-0.015331652055562195
2020-05-25,24712,25124,24536,25126,78064,0.021465159769086917
2020-05-26,25256,25427,25045,25391,70118,0.010546843906710235
2020-05-27,25318,25400,24813,24843,40928,-0.02158245047457763
2020-05-28,25174,25174,23860,24358,99491,-0.019522601940184403
2020-05-29,24052,24374,23894,24240,39487,-0.0048444043024878924
2020-06-01,24375,25209,24287,25190,66733,0.03919141914191426
2020-06-02,25143,25387,25095,25253,64558,0.0025009924573242692
2020-06-03,25434,26062,25434,25745,111286,0.019482833722725967
2020-06-04,25980,26292,25440,25583,72096,-0.006292483977471397
2020-06-05,25710,25909,25424,25868,55444,0.01114021029589951
2020-06-08,26272,26272,25635,25754,65455,-0.00440698933044692
2020-06-09,25963,25963,25418,25563,58688,-0.007416323677875258
2020-06-10,25453,25770,25453,25681,48284,0.004616046629894788
2020-06-11,25680,25680,25097,25220,64872,-0.01795101436859936
2020-06-12,23898,24603,23898,24518,89706,-0.027835051546391765
2020-06-15,24232,24384,22831,22833,88112,-0.06872501835386247
2020-06-16,23580,24046,23400,24038,55536,0.05277449305829274
2020-06-17,23826,24459,23772,24284,66801,0.010233796488892555
2020-06-18,24281,24493,24052,24230,28048,-0.0022236863778619664
2020-06-19,24484,24508,24008,24339,23924,0.004498555509698798
2020-06-22,24174,24516,24085,24474,35046,0.005546653519043598
2020-06-23,24537,24861,24233,24421,34704,-0.0021655634550952207
2020-06-24,24558,25293,24513,25074,95386,0.026739281765693512
2020-06-25,24527,24802,24371,24373,64641,-0.027957246550211368
2020-06-26,24702,24863,24427,24773,46630,0.01641160300332345
2020-06-29,24399,24704,24218,24220,33198,-0.022322690025430858
2020-06-30,24738,25081,24659,24745,81178,0.021676300578034713
2020-07-01,25097,25130,24558,24691,31445,-0.002182259042230794
2020-07-02,24737,24908,24526,24769,21718,0.003159045806164107
2020-07-03,24903,25133,24755,25136,36850,0.014816908232064163
2020-07-06,25195,25631,25195,25623,75995,0.019374602164226706
2020-07-07,25840,25879,25331,25431,72645,-0.0074932677672403525
2020-07-08,25318,25484,25240,25343,31531,-0.003460343675042221
2020-07-09,25413,25575,25291,25533,53831,0.007497139249496909
2020-07-10,25528,25772,25390,25608,61000,0.0029373751615555665
2020-07-13,25775,25805,25502,25686,31173,0.003045923149015861
2020-07-14,25455,25636,25390,25618,34886,-0.0026473565366347263
2020-07-15,25800,26021,25683,25935,59812,0.012374111952533351
2020-07-16,26062,26067,25195,25363,40243,-0.02205513784461155
2020-07-17,25355,25810,25355,25759,39727,0.015613294957221191
2020-07-20,25792,25817,25480,25613,19201,-0.00566792189137777
2020-07-21,25889,26124,25855,26048,61298,0.01698356303439663
2020-07-22,25989,26183,25890,26068,27273,0.0007678132678132776
2020-07-23,26037,26214,25851,26216,43975,0.0056774589535062425
2020-07-24,25908,26305,25845,26033,35222,-0.006980469942020173
2020-07-27,25939,26713,25939,26657,62357,0.023969577075250603
2020-07-28,26924,27547,26889,27323,151137,0.024984056720561254
2020-07-29,27239,27533,27171,27441,49344,0.004318705852212501
2020-07-30,27757,28115,27752,28049,111178,0.022156626945082136
2020-07-31,28144,28233,27380,27450,86707,-0.021355485044030065
2020-08-03,27576,27628,27153,27631,53638,0.006593806921675771
2020-08-04,27629,27817,27494,27564,70703,-0.0024248127103615458
2020-08-05,27645,27841,27469,27838,63746,0.009940502104193838
2020-08-06,27835,28055,27609,27764,74323,-0.0026582369423090446
2020-08-07,27801,27884,27379,27646,57032,-0.004250108053594603
2020-08-10,27567,27596,27341,27549,52766,-0.0035086450119365953
2020-08-11,27625,27699,27307,27333,53370,-0.007840574975498171
2020-08-12,27242,27330,26698,27004,75292,-0.012036732155270236
2020-08-13,27388,27590,27125,27254,56912,0.009257887720337754
2020-08-14,27252,27341,26763,26922,42520,-0.012181698099361538
2020-08-18,26895,26920,25650,25868,71760,-0.03915013743406881
2020-08-19,25978,26409,25728,26342,55502,0.018323797742384462
2020-08-20,26262,26262,24699,24803,100495,-0.05842380988535423
2020-08-21,25177,25629,24662,25151,93137,0.014030560819255689
2020-08-24,24970,25744,24730,25593,55022,0.017573853922309146
2020-08-25,25742,26065,25703,26043,48510,0.017582932833196674
2020-08-26,26099,26099,25487,25910,37900,-0.0051069385247475285
2020-08-27,25959,26042,25489,25505,38377,-0.015631030490158238
2020-08-28,25533,25925,25405,25598,40367,0.0036463438541463056
2020-08-31,25870,26056,25488,25686,58696,0.0034377685756699083
2020-09-01,25680,25949,25680,25868,39073,0.007085571906875421
2020-09-02,26115,26256,25983,26181,34450,0.012099891758156733
2020-09-03,26591,27101,26591,26863,145543,0.02604942515564712
2020-09-04,25680,26253,25680,26231,99369,-0.02352678405241415
2020-09-07,26277,26605,26026,26455,51242,0.008539514315123231
2020-09-08,26680,27097,26671,26873,64166,0.01580041580041569
2020-09-09,26331,26914,26331,26754,40825,-0.004428236519927076
2020-09-10,27228,27306,26860,27112,41143,0.013381176646482862
2020-09-11,26909,27095,26733,27087,35141,-0.000922100914724111
2020-09-14,27233,27399,27190,27392,75853,0.011260014028869891
2020-09-15,27723,27792,27351,27495,49562,0.0037602219626167166
2020-09-16,27581,27586,26963,27058,50619,-0.01589379887252229
2020-09-17,27057,27238,26665,26799,37424,-0.009572030453100733
2020-09-18,26938,27219,26733,27220,45097,0.01570954140079861
2020-09-21,27076,27271,26321,26539,54487,-0.02501836884643649
2020-09-22,26590,26605,25644,25686,50445,-0.03214137684162932
2020-09-23,25959,26439,25214,26362,49763,0.026317838511251246
2020-09-24,25780,26172,25526,25558,51746,-0.030498444731052232
2020-09-25,25835,26011,25365,25406,25179,-0.00594725721887468
2020-09-28,25634,26173,25585,26176,43373,0.030307801306777904
2020-09-29,26366,26531,26228,26475,44990,0.011422677261613723
2020-10-05,26243,26521,26076,26465,38935,-0.00037771482530690736
2020-10-06,26586,26753,26317,26500,30075,0.0013225014169657712
2020-10-07,26163,26555,26163,26529,12639,0.0010943396226414936
2020-10-08,26752,26841,26371,26440,19892,-0.0033548192544008426
2020-10-12,26455,26650,26440,26613,21188,0.006543116490166367
2020-10-13,26744,26904,26517,26853,39466,0.009018149024912603
2020-10-14,26841,26909,26336,26337,42563,-0.019215730086023952
2020-10-15,26420,26430,25812,25990,35201,-0.013175380643201562
2020-10-16,25989,26297,25419,25730,53823,-0.01000384763370532
2020-10-19,25734,25960,25400,25491,53248,-0.009288767975126344
2020-10-20,25245,25782,25007,25496,115108,0.0001961476599583456
2020-10-21,25535,25653,25243,25533,35122,0.001451208032632545
2020-10-22,25494,25494,24984,25000,50574,-0.02087494614812202
2020-10-23,24997,25026,24502,24730,46776,-0.010800000000000032
2020-10-26,24603,24652,23771,23886,59695,-0.034128588758592815
2020-10-27,23713,24350,23536,23931,59939,0.0018839487565938118
2020-10-28,23823,24705,23823,24706,49625,0.03238477288872166
2020-10-29,24174,25095,24169,25039,67865,0.013478507245203497
2020-10-30,25036,25139,24282,24416,41826,-0.024881185350852708
2020-11-02,24418,24765,24265,24503,58954,0.0035632372214942087
2020-11-03,24660,25165,24660,25069,52884,0.023099212341346043
2020-11-04,25369,25922,24923,25778,81105,0.02828194184052024
2020-11-05,25919,26286,25841,26191,80303,0.016021413608503288
2020-11-06,26419,26478,25880,25940,68746,-0.009583444694742482
2020-11-09,26234,26278,25980,26118,47675,0.006861989205859675
2020-11-10,26197,26197,25737,25920,55809,-0.007580978635423841
2020-11-11,25871,25983,25674,25892,51417,-0.0010802469135802184
2020-11-12,25968,26139,25841,25940,44016,0.0018538544724238104
2020-11-13,25766,26322,25723,26323,57549,0.014764841942945361
2020-11-16,26605,27722,26605,27646,247282,0.05026022869733704
2020-11-17,27645,27753,27303,27441,130320,-0.007415177602546508
2020-11-18,27449,27694,27321,27480,64162,0.0014212310047010401
2020-11-19,27301,27987,27155,27847,74169,0.013355167394468737
2020-11-20,28026,28105,27851,27990,71324,0.005135203073939776
2020-11-23,27849,28392,27726,28263,81865,0.009753483386923945
2020-11-24,28428,28473,28154,28229,97179,-0.0012029862364222321
2020-11-25,28463,28601,27409,27750,221499,-0.0169683658648907
2020-11-26,27756,28346,27572,28293,80417,0.0195675675675675
2020-11-27,28293,28542,28185,28451,90731,0.00558442017460159
2020-11-30,28562,28592,28077,28181,105277,-0.009490000351481509
2020-12-01,28296,28346,27811,28157,152814,-0.0008516376281891835
2020-12-02,28311,29137,28311,29053,180842,0.03182157190041557
2020-12-03,29117,29425,28842,28980,184285,-0.0025126492961139446
2020-12-04,29272,29532,29098,29226,172807,0.00848861283643898
2020-12-07,29596,29630,29122,29500,153870,0.009375213850680852
2020-12-08,29460,29783,29118,29338,141647,-0.005491525423728771
2020-12-09,29483,29796,29305,29798,112000,0.01567932374394987
2020-12-10,29346,29928,29346,29828,97513,0.0010067789784549142
2020-12-11,29952,30006,29600,29783,126251,-0.0015086495909882869
2020-12-14,29780,29780,29408,29563,129541,-0.00738676426149143
2020-12-15,29744,30027,29611,29956,126456,0.01329364408212963
2020-12-16,30126,30448,29908,30407,119556,0.0150554146080919
2020-12-17,30484,31126,30474,31069,197216,0.02177130266057148
2020-12-18,31213,31213,30586,30754,196999,-0.01013872348643341
2020-12-21,30812,30812,30111,30613,159551,-0.0045847694608831535
2020-12-22,30532,30532,29837,29838,178917,-0.02531604220429229
2020-12-23,29871,30389,29449,30348,157306,0.01709229841142168
2020-12-24,30346,31292,30316,30970,185471,0.020495584552524093
2020-12-28,31106,31493,30949,31314,255982,0.011107523409751296
2020-12-29,31818,32112,31573,31962,183956,0.020693619467330837
2020-12-30,31959,33061,31762,32951,227275,0.030942994806332447
2021-01-04,33473,33771,33016,33681,426981,0.022154107614336338
2021-01-05,33522,34028,33331,34029,311679,0.010332234791128547
2021-01-06,34508,35003,33837,33990,380085,-0.0011460812836110446
2021-01-07,34634,34816,34311,34534,228937,0.01600470726684322
2021-01-08,35022,35022,34287,34784,460136,0.0072392424856662085
2021-01-11,35179,35669,33693,34676,428313,-0.003104875804967766
2021-01-12,34326,34998,33821,34608,272565,-0.0019610104971737874
2021-01-13,34704,35096,34415,34799,148540,0.005518955154877547
2021-01-14,34801,34899,34483,34646,118963,-0.004396678065461623
2021-01-15,35012,35674,34606,34651,231422,0.00014431680424875637
2021-01-18,34287,35027,33979,34661,178376,0.00028859195982788854
2021-01-19,34889,35454,34591,35348,182148,0.019820547589509907
2021-01-20,35920,36767,35699,36765,356116,0.04008713364263894
2021-01-21,36999,37052,36429,36760,300350,-0.00013599891200866132
2021-01-22,37464,37479,36206,36211,309629,-0.014934711643090348
2021-01-25,36357,36980,36343,36976,309616,0.02112617712849696
2021-01-26,37224,37253,36522,36696,310006,-0.007572479446127267
2021-01-27,36747,37007,36051,36131,339037,-0.015396773490298665
2021-01-28,35126,35781,34801,35127,364549,-0.02778777227311724
2021-01-29,35684,35713,33522,33881,375019,-0.03547128989096704
2021-02-01,33626,34846,33086,34848,286461,0.028541070216345554
2021-02-02,35300,35668,34908,35264,272680,0.011937557392102782
2021-02-03,35488,35537,34958,35358,295168,0.002665607985480989
2021-02-04,35292,35292,34458,34814,244192,-0.015385485604389348
2021-02-05,34879,35076,34570,34887,123407,0.002096857586028511
2021-02-08,34830,34899,34434,34681,114345,-0.005904778284174572
2021-02-09,35077,35459,34734,34735,165794,0.001557048528012528
2021-02-10,34724,34899,34321,34873,182528,0.003972937958831135
2021-02-15,35577,36670,35440,36608,445324,0.04975195710148261
2021-02-16,37076,37332,36763,36966,513092,0.009779283216783119
2021-02-17,37067,37067,36371,36765,367948,-0.005437428988800508
2021-02-18,36684,36684,35684,35813,356568,-0.02589419284645722
2021-02-19,35808,36367,35333,36354,239810,0.015106246335129692
2021-02-22,36713,36856,35930,35931,363962,-0.011635583429608798
2021-02-23,35298,35853,34994,35569,223240,-0.010074865714842285
2021-02-24,35566,36144,34527,34573,261186,-0.028001911777109312
2021-02-25,35502,36213,35296,36156,264658,0.04578717496312157
2021-02-26,34955,35179,34567,35093,364829,-0.029400376147803997
2021-03-02,36293,36588,35102,35569,447101,0.013563958624227102
2021-03-03,35291,35909,35193,35911,254402,0.00961511428491102
2021-03-04,35404,35576,34850,35181,204800,-0.020328033193172
2021-03-05,34399,34948,34065,34882,208116,-0.008498905659304778
2021-03-08,35222,35271,33969,33970,174334,-0.026145289834298535
2021-03-09,33757,33831,32679,33632,364504,-0.0099499558433912
2021-03-10,34429,34581,33052,33137,175592,-0.014718125594671783
2021-03-11,33291,34193,33291,34024,148798,0.02676766152639054
2021-03-12,34601,34865,34532,34784,167253,0.022337173759699125
2021-03-15,34782,34845,34415,34514,126087,-0.007762189512419471
2021-03-16,34946,35744,34832,35722,233088,0.035000289737497914
2021-03-17,35798,35832,35400,35828,96807,0.0029673590504450953
2021-03-18,36256,36502,36071,36146,180676,0.008875739644970349
2021-03-19,35470,36107,35343,35966,114593,-0.004979804127704268
2021-03-22,36098,36263,35783,36216,107494,0.006951009286548349
2021-03-23,36370,36498,35542,35637,122023,-0.01598740888005301
2021-03-24,35271,36070,35105,36044,142658,0.011420714426017886
2021-03-25,35781,35977,35531,35788,104269,-0.007102430362889822
2021-03-26,35964,36032,35503,35833,87795,0.0012574047166649116
2021-03-29,35975,35999,35446,35451,107802,-0.01066056428431894
2021-03-30,35463,35860,35423,35763,78357,0.008800880088008833
2021-03-31,35783,35901,35490,35589,89821,-0.004865363643989595
2021-04-01,36180,36827,36072,36829,284930,0.034842226530669596
2021-04-02,37419,37665,37268,37353,328610,0.014227918216622726
2021-04-05,37640,38185,37503,38118,312638,0.020480282708216224
2021-04-06,38601,38621,37601,38019,318466,-0.0025971981740909866
2021-04-07,38106,38116,37684,37735,183359,-0.00746994923590838
2021-04-08,37719,38037,37704,37863,129899,0.00339207632171723
2021-04-09,37894,38145,37586,37695,164906,-0.00443704936217415
2021-04-12,37693,37698,37296,37564,154477,-0.0034752619710837207
2021-04-13,37468,38175,37351,37932,208214,0.00979661377915031
2021-04-14,38047,38047,37655,37735,135309,-0.005193504165348473
2021-04-15,37546,37844,37467,37808,112695,0.0019345435272293265
2021-04-16,37989,38213,37964,38152,160119,0.009098603470165001
2021-04-19,38330,39673,38281,39538,393259,0.036328370727615855
2021-04-20,39464,39685,39129,39686,241401,0.0037432343568213344
2021-04-21,39506,39576,38997,39009,301010,-0.017058912462833198
2021-04-22,39499,39558,39216,39344,181843,0.008587761798559246
2021-04-23,38925,39479,38616,39437,211257,0.00236376575843833
2021-04-26,39577,39655,39347,39501,132956,0.0016228414940284708
2021-04-27,39528,39711,39221,39462,145943,-0.0009873167767904256
2021-04-28,39439,39439,37694,37823,448048,-0.041533627287010266
2021-04-29,37906,38136,36987,37332,280746,-0.012981519181450407
2021-04-30,37337,37430,36565,36989,271412,-0.009187828136719145
2021-05-03,36858,37644,36716,36806,207324,-0.004947416799589099
2021-05-04,36626,37063,36129,37041,224865,0.0063848285605607735
2021-05-06,36828,36848,36405,36643,284365,-0.010744850301017794
2021-05-07,36718,36889,36540,36753,172870,0.0030019376142782495
2021-05-10,36889,37110,36662,37101,268017,0.00946861480695449
2021-05-11,36542,36567,35609,35773,495870,-0.03579418344519014
2021-05-12,35808,35946,35046,35445,252276,-0.009168926285187173
2021-05-13,34517,35171,34371,34505,270169,-0.026519960502186524
2021-05-14,35127,35654,34892,35656,422499,0.03335748442254749
2021-05-17,36073,36166,34982,35204,221887,-0.012676688355396037
2021-05-18,35211,35825,35147,35783,196656,0.016446994659697678
2021-05-20,35723,36385,35561,36300,273138,0.014448201660006044
2021-05-21,36661,36799,36240,36295,277769,-0.00013774104683195176
2021-05-24,36293,36298,35365,35366,244618,-0.025595812095329906
2021-05-25,35753,35916,35666,35731,166598,0.010320646949047108
2021-05-26,35742,35914,35571,35656,124102,-0.0020990176597351917
2021-05-27,35735,36161,35351,36114,170494,0.012844962979582597
2021-05-28,36126,36277,35989,36167,272518,0.0014675749017001305
2021-05-31,36299,36299,35877,36114,168921,-0.001465424281803851
2021-06-01,36087,36485,36012,36442,202006,0.009082350335050116
2021-06-02,36535,36605,36252,36345,113992,-0.0026617638987981307
2021-06-03,36445,37452,36381,37292,363579,0.02605585362498286
2021-06-04,37007,37056,36620,36974,233322,-0.008527298080017176
2021-06-07,37365,37389,36809,36929,192089,-0.0012170714556174467
2021-06-08,36858,36858,36450,36520,187757,-0.01107530666955514
2021-06-09,36412,36447,35833,35838,222661,-0.01867469879518069
2021-06-10,35826,36224,35723,36014,143361,0.0049109883364026885
2021-06-11,36269,36431,36108,36369,159317,0.009857277725328961
2021-06-14,36319,36402,36119,36192,115889,-0.004866782149632876
2021-06-15,36427,36515,36325,36350,132451,0.004365605658709137
2021-06-16,36347,36567,36229,36535,120624,0.005089408528198058
2021-06-17,36269,36805,36171,36728,124793,0.005282605720541955
2021-06-18,36937,37272,36884,36885,167689,0.004274667828359835
2021-06-21,36462,36600,36247,36340,177374,-0.014775654059915988
2021-06-22,36548,36671,36333,36378,130748,0.0010456796917996947
2021-06-23,36575,36702,36447,36600,166975,0.006102589477156473
2021-06-24,36663,36870,36525,36753,252629,0.004180327868852363
2021-06-25,36986,37241,36976,37184,178747,0.011726933855739752
2021-06-28,37277,37331,37041,37126,160426,-0.0015598106712564341
2021-06-29,37345,37576,37262,37337,208563,0.005683348596670745
2021-06-30,37576,37920,37404,37868,315826,0.014221817500067013
2021-07-01,37886,37891,37557,37568,148282,-0.00792225625858245
2021-07-02,37399,37522,37159,37209,175827,-0.009556005110732513
2021-07-05,37315,37683,37251,37558,144959,0.009379451208040956
2021-07-06,37591,38003,37556,37725,194760,0.0044464561478247955
2021-07-07,37723,37723,37295,37553,122076,-0.004559310801855565
2021-07-08,37513,37665,36860,36964,204773,-0.015684499241072625
2021-07-09,36461,36661,36022,36565,450968,-0.010794286332648007
2021-07-12,36853,36971,36681,36781,281283,0.005907288390537335
2021-07-13,36853,37226,36798,37174,128965,0.010684864468067712
2021-07-14,36997,37222,36770,37155,133285,-0.0005111099155323817
2021-07-15,37154,37811,37154,37764,232665,0.016390795316915563
2021-07-16,37533,37533,37046,37229,181031,-0.014166931469124067
2021-07-19,36859,37237,36696,37194,117011,-0.0009401273200999594
2021-07-20,36764,37383,36764,37056,163656,-0.003710275850943745
2021-07-21,37350,37350,36809,36934,86430,-0.0032923143350604978
2021-07-22,37310,38171,37310,37873,413267,0.025423728813559254
2021-07-23,38092,38097,37749,37799,111997,-0.001953898555699274
2021-07-26,38078,38118,37464,37598,105252,-0.0053176009947353275
2021-07-27,37694,38029,37459,37549,117305,-0.0013032608117452549
2021-07-28,37159,37449,36584,36959,280024,-0.01571280193879998
2021-07-29,37095,37262,36717,36954,141082,-0.00013528504559101595
2021-07-30,36869,36869,36501,36506,222012,-0.012123180169940961
2021-08-02,36686,37364,36686,37292,273607,0.021530707280994932
2021-08-03,37404,38181,37291,38005,294345,0.019119382173120147
2021-08-04,38338,38353,37842,38104,239194,0.0026049204052098762
2021-08-05,38161,38396,38112,38339,199956,0.006167331513751817
2021-08-06,38333,38437,38098,38188,89464,-0.0039385482146117035
2021-08-09,38204,38395,38017,38388,153828,0.005237247302817716
2021-08-10,38396,38446,37640,37759,141951,-0.01638532874856724
2021-08-11,37312,37312,36310,36360,518072,-0.03705076935300189
2021-08-12,36019,36054,35568,35721,487614,-0.01757425742574259
2021-08-13,35557,35734,34529,35111,491937,-0.017076789563562067
2021-08-17,35168,35463,34701,34830,276222,-0.00800318988351234
2021-08-18,34657,35335,34352,35287,214115,0.013120872810795214
2021-08-19,34868,35286,34195,34216,251822,-0.030351120809363197
2021-08-20,34489,34700,33698,33813,261363,-0.011778115501519748
2021-08-23,34268,34401,33836,34182,131875,0.01091296247005591
2021-08-24,34601,35132,34538,35134,206898,0.027850915686618682
2021-08-25,35768,35813,34752,35067,165185,-0.0019069846871976326
2021-08-26,35439,35532,35071,35091,118691,0.0006844041406450785
2021-08-27,34971,35226,34656,35017,81450,-0.0021088028269357073
2021-08-30,35478,35562,35011,35091,70891,0.0021132592740669143
2021-08-31,35055,35483,34815,35484,94690,0.011199452851158309
2021-09-01,35567,35639,35271,35617,103262,0.0037481681884792284
2021-09-02,35634,35699,35286,35356,72451,-0.007327961366763058
2021-09-03,35360,35709,35242,35558,101728,0.005713315985971246
2021-09-06,35592,35730,35347,35445,54762,-0.0031779065189267985
2021-09-07,35487,35511,34966,35125,87717,-0.009028071660318826
2021-09-08,35030,35060,34711,34988,69955,-0.0039003558718860853
2021-09-09,34825,34958,34279,34364,139061,-0.01783468617811823
2021-09-10,34361,34640,34159,34628,104432,0.007682458386683688
2021-09-13,34504,34598,34156,34324,87518,-0.008779022756151056
2021-09-14,34485,34754,34337,34683,84309,0.010459153944761601
2021-09-15,34676,34676,34411,34609,81796,-0.002133610125998331
2021-09-16,34746,34746,34092,34152,80391,-0.013204657747984627
2021-09-17,34068,34711,33724,34693,123154,0.015840946357460695
2021-09-23,34396,34544,34077,34078,100698,-0.01772691897500933
2021-09-24,34219,34347,33821,33891,82009,-0.0054874112330536295
2021-09-27,33782,33866,33616,33730,106381,-0.004750523737865553
2021-09-28,33601,33729,32855,32860,180413,-0.025793062555588442
2021-09-29,31880,32249,31757,32216,266857,-0.019598295800365206
2021-09-30,32088,32431,31935,32339,167497,0.003817978644151898
2021-10-01,32086,32286,31496,31650,80269,-0.021305544389127684
2021-10-05,31025,31315,30764,31120,150319,-0.016745655608214838
2021-10-06,31265,31418,30145,30348,187557,-0.02480719794344477
2021-10-07,30464,31113,30464,31031,200204,0.022505601687096366
2021-10-08,31192,31246,30450,30515,91102,-0.01662853275756504
2021-10-12,30273,30347,29876,30068,132699,-0.014648533508110795
2021-10-13,29943,30356,29933,30166,123434,0.003259278967673307
2021-10-14,30273,31103,30273,30982,156050,0.02705032155406739
2021-10-15,31629,31909,31511,31808,230376,0.02666064166290094
2021-10-18,31894,32047,31408,31813,105331,0.00015719315895368347
2021-10-19,32091,32120,31786,31901,137969,0.0027661647754062546
2021-10-20,32091,32149,31756,31778,70503,-0.003855678505376048
2021-10-21,31708,31894,31364,31404,63150,-0.011769148467493218
2021-10-22,31285,31737,31206,31621,64164,0.006909947777353098
2021-10-25,31555,31893,31250,31891,84297,0.008538629391859898
2021-10-26,32048,32486,32048,32462,119564,0.017904738013859722
2021-10-27,32534,32564,32329,32354,61128,-0.0033269669151623216
2021-10-28,32323,33758,32226,33489,397022,0.03508067008716087
2021-10-29,33734,33744,32903,32963,225373,-0.01570664994475801
2021-11-01,32998,33405,32918,33126,142919,0.00494493826411424
2021-11-02,33290,33831,33290,33444,125782,0.009599710197428113
2021-11-03,33628,33712,33019,33026,100142,-0.012498504963521118
2021-11-04,33414,33537,32998,33086,80983,0.0018167504390480538
2021-11-05,33500,33771,33226,33281,109113,0.005893731487638165
2021-11-08,33285,33335,32681,33238,114310,-0.0012920284847209862
2021-11-09,33193,33546,33153,33209,99973,-0.0008724953366628929
2021-11-10,33025,33203,32524,32624,83079,-0.017615706585564106
2021-11-11,32209,32532,32031,32530,75562,-0.002881314369789112
2021-11-12,32769,33295,32641,33243,107296,0.02191822932677523
